,image_path,Trail,Panel_Size,grain_size,grain_number,Mean_Stress_xx,Std_Stress_xx,Mean_Stress_yy,Std_Stress_yy,Mean_Strain,Std_Strain,Mean_Youngs_modulus,Std_Youngs_modulus
102,300L_GN_2.0_6.0_25_225_trail_1\GS_39.392_GN_58_L_300_Trail_1_flip.png,1,300,39.391929857916764,58,4.221606221065153,0.6529591223780581,49.59702416798924,0.6917931480691611,0.080278,0.0011147448138475468,668.1051820129057,3.0023747442617243
103,300L_GN_2.0_6.0_25_225_trail_1\GS_39.392_GN_58_L_300_Trail_1_mirror_flip.png,1,300,39.391929857916764,58,4.221606221065153,0.6529591223780581,49.59702416798924,0.6917931480691611,0.080278,0.0011147448138475468,668.1051820129057,3.0023747442617243
104,300L_GN_2.0_6.0_25_225_trail_1\GS_38.73_GN_60_L_300_Trail_1_orig.png,1,300,38.72983346207417,60,3.7118238392208682,0.21465104646850816,48.65694680731955,1.2143091917665993,0.076046,0.0020288380911250704,673.684078206902,1.8122747893776738
105,300L_GN_2.0_6.0_25_225_trail_1\GS_38.73_GN_60_L_300_Trail_1_mirror.png,1,300,38.72983346207417,60,3.7118238392208682,0.21465104646850816,48.65694680731955,1.2143091917665993,0.076046,0.0020288380911250704,673.684078206902,1.8122747893776738
106,300L_GN_2.0_6.0_25_225_trail_1\GS_38.73_GN_60_L_300_Trail_1_flip.png,1,300,38.72983346207417,60,3.7118238392208682,0.21465104646850816,48.65694680731955,1.2143091917665993,0.076046,0.0020288380911250704,673.684078206902,1.8122747893776738
107,300L_GN_2.0_6.0_25_225_trail_1\GS_38.73_GN_60_L_300_Trail_1_mirror_flip.png,1,300,38.72983346207417,60,3.7118238392208682,0.21465104646850816,48.65694680731955,1.2143091917665993,0.076046,0.0020288380911250704,673.684078206902,1.8122747893776738
108,300L_GN_2.0_6.0_25_225_trail_1\GS_38.1_GN_62_L_300_Trail_1_orig.png,1,300,38.10003810005715,62,3.9738690704759483,0.22123882595485417,49.46247482237214,0.9658809764394345,0.075184,0.0015314254797410168,699.4854913646662,1.1354187595747371
109,300L_GN_2.0_6.0_25_225_trail_1\GS_38.1_GN_62_L_300_Trail_1_mirror.png,1,300,38.10003810005715,62,3.9738690704759483,0.22123882595485417,49.46247482237214,0.9658809764394345,0.075184,0.0015314254797410168,699.4854913646662,1.1354187595747371
110,300L_GN_2.0_6.0_25_225_trail_1\GS_38.1_GN_62_L_300_Trail_1_flip.png,1,300,38.10003810005715,62,3.9738690704759483,0.22123882595485417,49.46247482237214,0.9658809764394345,0.075184,0.0015314254797410168,699.4854913646662,1.1354187595747371
111,300L_GN_2.0_6.0_25_225_trail_1\GS_38.1_GN_62_L_300_Trail_1_mirror_flip.png,1,300,38.10003810005715,62,3.9738690704759483,0.22123882595485417,49.46247482237214,0.9658809764394345,0.075184,0.0015314254797410168,699.4854913646662,1.1354187595747371
112,300L_GN_2.0_6.0_25_225_trail_1\GS_37.5_GN_64_L_300_Trail_1_orig.png,1,300,37.5,64,3.031624073552437,0.1112370918399552,50.992828188559514,0.43616987066481616,0.07783999999999999,0.000820755749294513,685.2916042875138,0.6321129348582373
113,300L_GN_2.0_6.0_25_225_trail_1\GS_37.5_GN_64_L_300_Trail_1_mirror.png,1,300,37.5,64,3.031624073552437,0.1112370918399552,50.992828188559514,0.43616987066481616,0.07783999999999999,0.000820755749294513,685.2916042875138,0.6321129348582373
114,300L_GN_2.0_6.0_25_225_trail_1\GS_37.5_GN_64_L_300_Trail_1_flip.png,1,300,37.5,64,3.031624073552437,0.1112370918399552,50.992828188559514,0.43616987066481616,0.07783999999999999,0.000820755749294513,685.2916042875138,0.6321129348582373
115,300L_GN_2.0_6.0_25_225_trail_1\GS_37.5_GN_64_L_300_Trail_1_mirror_flip.png,1,300,37.5,64,3.031624073552437,0.1112370918399552,50.992828188559514,0.43616987066481616,0.07783999999999999,0.000820755749294513,685.2916042875138,0.6321129348582373
116,300L_GN_2.0_6.0_25_225_trail_1\GS_36.927_GN_66_L_300_Trail_1_orig.png,1,300,36.927447293799815,66,4.045433053722928,0.43934042873459733,57.05493646979086,0.7477481746614865,0.090392,0.0010872239879620017,668.1571912068727,0.5207617450749308
117,300L_GN_2.0_6.0_25_225_trail_1\GS_36.927_GN_66_L_300_Trail_1_mirror.png,1,300,36.927447293799815,66,4.045433053722928,0.43934042873459733,57.05493646979086,0.7477481746614865,0.090392,0.0010872239879620017,668.1571912068727,0.5207617450749308
118,300L_GN_2.0_6.0_25_225_trail_1\GS_36.927_GN_66_L_300_Trail_1_flip.png,1,300,36.927447293799815,66,4.045433053722928,0.43934042873459733,57.05493646979086,0.7477481746614865,0.090392,0.0010872239879620017,668.1571912068727,0.5207617450749308
119,300L_GN_2.0_6.0_25_225_trail_1\GS_36.927_GN_66_L_300_Trail_1_mirror_flip.png,1,300,36.927447293799815,66,4.045433053722928,0.43934042873459733,57.05493646979086,0.7477481746614865,0.090392,0.0010872239879620017,668.1571912068727,0.5207617450749308
120,300L_GN_2.0_6.0_25_225_trail_1\GS_36.116_GN_69_L_300_Trail_1_orig.png,1,300,36.11575592573076,69,4.219039435068846,0.49939411529936606,50.86029893572246,1.3435949420752964,0.07979,0.002322584767021434,681.0385173143128,1.1615409429927557
121,300L_GN_2.0_6.0_25_225_trail_1\GS_36.116_GN_69_L_300_Trail_1_mirror.png,1,300,36.11575592573076,69,4.219039435068846,0.49939411529936606,50.86029893572246,1.3435949420752964,0.07979,0.002322584767021434,681.0385173143128,1.1615409429927557
122,300L_GN_2.0_6.0_25_225_trail_1\GS_36.116_GN_69_L_300_Trail_1_flip.png,1,300,36.11575592573076,69,4.219039435068846,0.49939411529936606,50.86029893572246,1.3435949420752964,0.07979,0.002322584767021434,681.0385173143128,1.1615409429927557
123,300L_GN_2.0_6.0_25_225_trail_1\GS_36.116_GN_69_L_300_Trail_1_mirror_flip.png,1,300,36.11575592573076,69,4.219039435068846,0.49939411529936606,50.86029893572246,1.3435949420752964,0.07979,0.002322584767021434,681.0385173143128,1.1615409429927557
124,300L_GN_2.0_6.0_25_225_trail_1\GS_34.874_GN_74_L_300_Trail_1_orig.png,1,300,34.87429162314579,74,3.8314960091089008,0.6103427870314351,51.892170751857655,0.17590289580743002,0.08235200000000001,0.00034982281229216394,664.5068502194001,1.4706042979545697
125,300L_GN_2.0_6.0_25_225_trail_1\GS_34.874_GN_74_L_300_Trail_1_mirror.png,1,300,34.87429162314579,74,3.8314960091089008,0.6103427870314351,51.892170751857655,0.17590289580743002,0.08235200000000001,0.00034982281229216394,664.5068502194001,1.4706042979545697
126,300L_GN_2.0_6.0_25_225_trail_1\GS_34.874_GN_74_L_300_Trail_1_flip.png,1,300,34.87429162314579,74,3.8314960091089008,0.6103427870314351,51.892170751857655,0.17590289580743002,0.08235200000000001,0.00034982281229216394,664.5068502194001,1.4706042979545697
127,300L_GN_2.0_6.0_25_225_trail_1\GS_34.874_GN_74_L_300_Trail_1_mirror_flip.png,1,300,34.87429162314579,74,3.8314960091089008,0.6103427870314351,51.892170751857655,0.17590289580743002,0.08235200000000001,0.00034982281229216394,664.5068502194001,1.4706042979545697
128,300L_GN_2.0_6.0_25_225_trail_1\GS_33.968_GN_78_L_300_Trail_1_orig.png,1,300,33.96831102433787,78,4.413024384934081,0.33857855916465956,51.364384383119855,0.3456006946888625,0.08009000000000001,0.0007779717218511196,685.7833303122309,1.0217135868955485
129,300L_GN_2.0_6.0_25_225_trail_1\GS_33.968_GN_78_L_300_Trail_1_mirror.png,1,300,33.96831102433787,78,4.413024384934081,0.33857855916465956,51.364384383119855,0.3456006946888625,0.08009000000000001,0.0007779717218511196,685.7833303122309,1.0217135868955485
130,300L_GN_2.0_6.0_25_225_trail_1\GS_33.968_GN_78_L_300_Trail_1_flip.png,1,300,33.96831102433787,78,4.413024384934081,0.33857855916465956,51.364384383119855,0.3456006946888625,0.08009000000000001,0.0007779717218511196,685.7833303122309,1.0217135868955485
131,300L_GN_2.0_6.0_25_225_trail_1\GS_33.968_GN_78_L_300_Trail_1_mirror_flip.png,1,300,33.96831102433787,78,4.413024384934081,0.33857855916465956,51.364384383119855,0.3456006946888625,0.08009000000000001,0.0007779717218511196,685.7833303122309,1.0217135868955485
132,300L_GN_2.0_6.0_25_225_trail_1\GS_33.129_GN_82_L_300_Trail_1_orig.png,1,300,33.12945782245396,82,4.061046198002,0.44426285588785613,52.01836236500999,1.1460653916482253,0.08141200000000001,0.002159642563018243,679.7248975135756,1.4846570320035315
133,300L_GN_2.0_6.0_25_225_trail_1\GS_33.129_GN_82_L_300_Trail_1_mirror.png,1,300,33.12945782245396,82,4.061046198002,0.44426285588785613,52.01836236500999,1.1460653916482253,0.08141200000000001,0.002159642563018243,679.7248975135756,1.4846570320035315
134,300L_GN_2.0_6.0_25_225_trail_1\GS_33.129_GN_82_L_300_Trail_1_flip.png,1,300,33.12945782245396,82,4.061046198002,0.44426285588785613,52.01836236500999,1.1460653916482253,0.08141200000000001,0.002159642563018243,679.7248975135756,1.4846570320035315
135,300L_GN_2.0_6.0_25_225_trail_1\GS_33.129_GN_82_L_300_Trail_1_mirror_flip.png,1,300,33.12945782245396,82,4.061046198002,0.44426285588785613,52.01836236500999,1.1460653916482253,0.08141200000000001,0.002159642563018243,679.7248975135756,1.4846570320035315
136,300L_GN_2.0_6.0_25_225_trail_1\GS_32.163_GN_87_L_300_Trail_1_orig.png,1,300,32.163376045133845,87,4.689677777661607,0.4186768377357981,51.22121077380772,1.3215870219788957,0.08135200000000001,0.0022312902097217186,669.2957221691197,1.4219762193647016
137,300L_GN_2.0_6.0_25_225_trail_1\GS_32.163_GN_87_L_300_Trail_1_mirror.png,1,300,32.163376045133845,87,4.689677777661607,0.4186768377357981,51.22121077380772,1.3215870219788957,0.08135200000000001,0.0022312902097217186,669.2957221691197,1.4219762193647016
138,300L_GN_2.0_6.0_25_225_trail_1\GS_32.163_GN_87_L_300_Trail_1_flip.png,1,300,32.163376045133845,87,4.689677777661607,0.4186768377357981,51.22121077380772,1.3215870219788957,0.08135200000000001,0.0022312902097217186,669.2957221691197,1.4219762193647016
139,300L_GN_2.0_6.0_25_225_trail_1\GS_32.163_GN_87_L_300_Trail_1_mirror_flip.png,1,300,32.163376045133845,87,4.689677777661607,0.4186768377357981,51.22121077380772,1.3215870219788957,0.08135200000000001,0.0022312902097217186,669.2957221691197,1.4219762193647016
140,300L_GN_2.0_6.0_25_225_trail_1\GS_31.449_GN_91_L_300_Trail_1_orig.png,1,300,31.44854510165755,91,2.9222551885914894,0.44789542081658335,50.71005158270432,0.778723556983419,0.08019000000000001,0.0015169179279051312,664.3748484920654,1.4629828901650594
141,300L_GN_2.0_6.0_25_225_trail_1\GS_31.449_GN_91_L_300_Trail_1_mirror.png,1,300,31.44854510165755,91,2.9222551885914894,0.44789542081658335,50.71005158270432,0.778723556983419,0.08019000000000001,0.0015169179279051312,664.3748484920654,1.4629828901650594
142,300L_GN_2.0_6.0_25_225_trail_1\GS_31.449_GN_91_L_300_Trail_1_flip.png,1,300,31.44854510165755,91,2.9222551885914894,0.44789542081658335,50.71005158270432,0.778723556983419,0.08019000000000001,0.0015169179279051312,664.3748484920654,1.4629828901650594
143,300L_GN_2.0_6.0_25_225_trail_1\GS_31.449_GN_91_L_300_Trail_1_mirror_flip.png,1,300,31.44854510165755,91,2.9222551885914894,0.44789542081658335,50.71005158270432,0.778723556983419,0.08019000000000001,0.0015169179279051312,664.3748484920654,1.4629828901650594
144,300L_GN_2.0_6.0_25_225_trail_1\GS_30.779_GN_95_L_300_Trail_1_orig.png,1,300,30.779350562554626,95,4.296741611633245,0.2505039266305876,52.973247734275766,0.6129415239232905,0.08568800000000001,0.001223754877416224,652.0630721648586,1.653174225218056
145,300L_GN_2.0_6.0_25_225_trail_1\GS_30.779_GN_95_L_300_Trail_1_mirror.png,1,300,30.779350562554626,95,4.296741611633245,0.2505039266305876,52.973247734275766,0.6129415239232905,0.08568800000000001,0.001223754877416224,652.0630721648586,1.653174225218056
146,300L_GN_2.0_6.0_25_225_trail_1\GS_30.779_GN_95_L_300_Trail_1_flip.png,1,300,30.779350562554626,95,4.296741611633245,0.2505039266305876,52.973247734275766,0.6129415239232905,0.08568800000000001,0.001223754877416224,652.0630721648586,1.653174225218056
147,300L_GN_2.0_6.0_25_225_trail_1\GS_30.779_GN_95_L_300_Trail_1_mirror_flip.png,1,300,30.779350562554626,95,4.296741611633245,0.2505039266305876,52.973247734275766,0.6129415239232905,0.08568800000000001,0.001223754877416224,652.0630721648586,1.653174225218056
148,300L_GN_2.0_6.0_25_225_trail_1\GS_30.0_GN_100_L_300_Trail_1_orig.png,1,300,30.0,100,3.012050929094422,0.18933684104262524,51.10276873531717,0.2255485799095659,0.0815825,0.0004607263287462501,673.337512946404,0.6467369313275492
149,300L_GN_2.0_6.0_25_225_trail_1\GS_30.0_GN_100_L_300_Trail_1_mirror.png,1,300,30.0,100,3.012050929094422,0.18933684104262524,51.10276873531717,0.2255485799095659,0.0815825,0.0004607263287462501,673.337512946404,0.6467369313275492
150,300L_GN_2.0_6.0_25_225_trail_1\GS_30.0_GN_100_L_300_Trail_1_flip.png,1,300,30.0,100,3.012050929094422,0.18933684104262524,51.10276873531717,0.2255485799095659,0.0815825,0.0004607263287462501,673.337512946404,0.6467369313275492
151,300L_GN_2.0_6.0_25_225_trail_1\GS_30.0_GN_100_L_300_Trail_1_mirror_flip.png,1,300,30.0,100,3.012050929094422,0.18933684104262524,51.10276873531717,0.2255485799095659,0.0815825,0.0004607263287462501,673.337512946404,0.6467369313275492
152,300L_GN_2.0_6.0_25_225_trail_1\GS_29.139_GN_106_L_300_Trail_1_orig.png,1,300,29.138575870717926,106,4.120817995213801,0.1362416902457875,50.89178781973637,0.607698761101022,0.08306600000000001,0.0013093448743551107,655.0117322310982,0.5568777724525779
153,300L_GN_2.0_6.0_25_225_trail_1\GS_29.139_GN_106_L_300_Trail_1_mirror.png,1,300,29.138575870717926,106,4.120817995213801,0.1362416902457875,50.89178781973637,0.607698761101022,0.08306600000000001,0.0013093448743551107,655.0117322310982,0.5568777724525779
154,300L_GN_2.0_6.0_25_225_trail_1\GS_29.139_GN_106_L_300_Trail_1_flip.png,1,300,29.138575870717926,106,4.120817995213801,0.1362416902457875,50.89178781973637,0.607698761101022,0.08306600000000001,0.0013093448743551107,655.0117322310982,0.5568777724525779
155,300L_GN_2.0_6.0_25_225_trail_1\GS_29.139_GN_106_L_300_Trail_1_mirror_flip.png,1,300,29.138575870717926,106,4.120817995213801,0.1362416902457875,50.89178781973637,0.607698761101022,0.08306600000000001,0.0013093448743551107,655.0117322310982,0.5568777724525779
156,300L_GN_2.0_6.0_25_225_trail_1\GS_28.347_GN_112_L_300_Trail_1_orig.png,1,300,28.34733547569204,112,3.6961761739444734,0.2629303376158934,52.47873440500568,0.7811450721390235,0.08737,0.0012414185434413319,633.624661127801,2.6453730318876882
157,300L_GN_2.0_6.0_25_225_trail_1\GS_28.347_GN_112_L_300_Trail_1_mirror.png,1,300,28.34733547569204,112,3.6961761739444734,0.2629303376158934,52.47873440500568,0.7811450721390235,0.08737,0.0012414185434413319,633.624661127801,2.6453730318876882
158,300L_GN_2.0_6.0_25_225_trail_1\GS_28.347_GN_112_L_300_Trail_1_flip.png,1,300,28.34733547569204,112,3.6961761739444734,0.2629303376158934,52.47873440500568,0.7811450721390235,0.08737,0.0012414185434413319,633.624661127801,2.6453730318876882
159,300L_GN_2.0_6.0_25_225_trail_1\GS_28.347_GN_112_L_300_Trail_1_mirror_flip.png,1,300,28.34733547569204,112,3.6961761739444734,0.2629303376158934,52.47873440500568,0.7811450721390235,0.08737,0.0012414185434413319,633.624661127801,2.6453730318876882
160,300L_GN_2.0_6.0_25_225_trail_1\GS_27.501_GN_119_L_300_Trail_1_orig.png,1,300,27.50095491084634,119,4.141818208454285,0.3259058788516589,46.683752520832385,1.2563102993073916,0.07437000000000002,0.002050004878042976,664.7925407360643,0.8569241732385753
161,300L_GN_2.0_6.0_25_225_trail_1\GS_27.501_GN_119_L_300_Trail_1_mirror.png,1,300,27.50095491084634,119,4.141818208454285,0.3259058788516589,46.683752520832385,1.2563102993073916,0.07437000000000002,0.002050004878042976,664.7925407360643,0.8569241732385753
162,300L_GN_2.0_6.0_25_225_trail_1\GS_27.501_GN_119_L_300_Trail_1_flip.png,1,300,27.50095491084634,119,4.141818208454285,0.3259058788516589,46.683752520832385,1.2563102993073916,0.07437000000000002,0.002050004878042976,664.7925407360643,0.8569241732385753
163,300L_GN_2.0_6.0_25_225_trail_1\GS_27.501_GN_119_L_300_Trail_1_mirror_flip.png,1,300,27.50095491084634,119,4.141818208454285,0.3259058788516589,46.683752520832385,1.2563102993073916,0.07437000000000002,0.002050004878042976,664.7925407360643,0.8569241732385753
164,300L_GN_2.0_6.0_25_225_trail_1\GS_26.726_GN_126_L_300_Trail_1_orig.png,1,300,26.726124191242437,126,4.180856805876821,0.43874483237278855,45.06313438663654,1.1424095469131614,0.07495199999999999,0.0014536629595611266,646.5515972630234,0.947511399793483
165,300L_GN_2.0_6.0_25_225_trail_1\GS_26.726_GN_126_L_300_Trail_1_mirror.png,1,300,26.726124191242437,126,4.180856805876821,0.43874483237278855,45.06313438663654,1.1424095469131614,0.07495199999999999,0.0014536629595611266,646.5515972630234,0.947511399793483
166,300L_GN_2.0_6.0_25_225_trail_1\GS_26.726_GN_126_L_300_Trail_1_flip.png,1,300,26.726124191242437,126,4.180856805876821,0.43874483237278855,45.06313438663654,1.1424095469131614,0.07495199999999999,0.0014536629595611266,646.5515972630234,0.947511399793483
167,300L_GN_2.0_6.0_25_225_trail_1\GS_26.726_GN_126_L_300_Trail_1_mirror_flip.png,1,300,26.726124191242437,126,4.180856805876821,0.43874483237278855,45.06313438663654,1.1424095469131614,0.07495199999999999,0.0014536629595611266,646.5515972630234,0.947511399793483
168,300L_GN_2.0_6.0_25_225_trail_1\GS_26.112_GN_132_L_300_Trail_1_orig.png,1,300,26.111648393354677,132,3.5141951580078286,0.41227955681386375,52.90696462894316,1.1972414964934026,0.08712800000000001,0.002336684831122934,643.2368220894234,1.6220814093339808
169,300L_GN_2.0_6.0_25_225_trail_1\GS_26.112_GN_132_L_300_Trail_1_mirror.png,1,300,26.111648393354677,132,3.5141951580078286,0.41227955681386375,52.90696462894316,1.1972414964934026,0.08712800000000001,0.002336684831122934,643.2368220894234,1.6220814093339808
170,300L_GN_2.0_6.0_25_225_trail_1\GS_26.112_GN_132_L_300_Trail_1_flip.png,1,300,26.111648393354677,132,3.5141951580078286,0.41227955681386375,52.90696462894316,1.1972414964934026,0.08712800000000001,0.002336684831122934,643.2368220894234,1.6220814093339808
171,300L_GN_2.0_6.0_25_225_trail_1\GS_26.112_GN_132_L_300_Trail_1_mirror_flip.png,1,300,26.111648393354677,132,3.5141951580078286,0.41227955681386375,52.90696462894316,1.1972414964934026,0.08712800000000001,0.002336684831122934,643.2368220894234,1.6220814093339808
172,300L_GN_2.0_6.0_25_225_trail_1\GS_25.0_GN_144_L_300_Trail_1_orig.png,1,300,25.0,144,4.427792034589601,0.1656717477146381,47.70921167542433,0.9045383913506255,0.07942400000000001,0.001520613034272689,641.0766748129944,1.8991927428811544
173,300L_GN_2.0_6.0_25_225_trail_1\GS_25.0_GN_144_L_300_Trail_1_mirror.png,1,300,25.0,144,4.427792034589601,0.1656717477146381,47.70921167542433,0.9045383913506255,0.07942400000000001,0.001520613034272689,641.0766748129944,1.8991927428811544
174,300L_GN_2.0_6.0_25_225_trail_1\GS_25.0_GN_144_L_300_Trail_1_flip.png,1,300,25.0,144,4.427792034589601,0.1656717477146381,47.70921167542433,0.9045383913506255,0.07942400000000001,0.001520613034272689,641.0766748129944,1.8991927428811544
175,300L_GN_2.0_6.0_25_225_trail_1\GS_25.0_GN_144_L_300_Trail_1_mirror_flip.png,1,300,25.0,144,4.427792034589601,0.1656717477146381,47.70921167542433,0.9045383913506255,0.07942400000000001,0.001520613034272689,641.0766748129944,1.8991927428811544
176,300L_GN_2.0_6.0_25_225_trail_1\GS_24.333_GN_152_L_300_Trail_1_orig.png,1,300,24.333213169614382,152,4.365331670489972,0.3606042814463764,43.52962427692542,1.24216733936318,0.07096400000000001,0.0018902973311095792,646.1457088796926,1.422389965669644
177,300L_GN_2.0_6.0_25_225_trail_1\GS_24.333_GN_152_L_300_Trail_1_mirror.png,1,300,24.333213169614382,152,4.365331670489972,0.3606042814463764,43.52962427692542,1.24216733936318,0.07096400000000001,0.0018902973311095792,646.1457088796926,1.422389965669644
178,300L_GN_2.0_6.0_25_225_trail_1\GS_24.333_GN_152_L_300_Trail_1_flip.png,1,300,24.333213169614382,152,4.365331670489972,0.3606042814463764,43.52962427692542,1.24216733936318,0.07096400000000001,0.0018902973311095792,646.1457088796926,1.422389965669644
179,300L_GN_2.0_6.0_25_225_trail_1\GS_24.333_GN_152_L_300_Trail_1_mirror_flip.png,1,300,24.333213169614382,152,4.365331670489972,0.3606042814463764,43.52962427692542,1.24216733936318,0.07096400000000001,0.0018902973311095792,646.1457088796926,1.422389965669644
